country,date,rating_count,rating_mean,rating_std,rating_median,rating_p10,rating_p90,rating_players,accuracy_count,accuracy_mean,accuracy_std,accuracy_median,accuracy_p10,accuracy_p90,accuracy_players
DE,2007-09-19,1,1325.0,0.0,1325.0,1325.0,1325.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-09-20,1,1303.0,0.0,1303.0,1303.0,1303.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-09-23,1,1350.0,0.0,1350.0,1350.0,1350.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-09-25,1,1328.0,0.0,1328.0,1328.0,1328.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-10-02,1,1363.0,0.0,1363.0,1363.0,1363.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-10-04,2,1340.0,15.0,1340.0,1328.0,1352.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-10-05,1,1348.0,0.0,1348.0,1348.0,1348.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-10-06,1,1380.0,0.0,1380.0,1380.0,1380.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-10-07,2,1399.5,5.5,1399.5,1395.1,1403.9,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-10-09,1,1414.0,0.0,1414.0,1414.0,1414.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-10-11,1,1370.0,0.0,1370.0,1370.0,1370.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-10-12,1,1393.0,0.0,1393.0,1393.0,1393.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-10-13,2,1404.5,3.5,1404.5,1401.7,1407.3,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-10-14,1,1378.0,0.0,1378.0,1378.0,1378.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-10-15,2,1358.5,9.5,1358.5,1350.9,1366.1,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-10-16,2,1368.0,9.0,1368.0,1360.8,1375.2,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-10-17,1,1356.0,0.0,1356.0,1356.0,1356.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-10-20,1,1349.0,0.0,1349.0,1349.0,1349.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-10-21,3,1334.3333333333333,16.21384867602041,1330.0,1319.6,1350.8,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-10-22,1,1299.0,0.0,1299.0,1299.0,1299.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-10-25,1,1282.0,0.0,1282.0,1282.0,1282.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-10-26,1,1263.0,0.0,1263.0,1263.0,1263.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-10-27,1,1270.0,0.0,1270.0,1270.0,1270.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-11-01,1,1266.0,0.0,1266.0,1266.0,1266.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-11-03,1,1287.0,0.0,1287.0,1287.0,1287.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-11-04,1,1280.0,0.0,1280.0,1280.0,1280.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-11-05,1,1263.0,0.0,1263.0,1263.0,1263.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-11-06,1,1254.0,0.0,1254.0,1254.0,1254.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-11-07,1,1240.0,0.0,1240.0,1240.0,1240.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-11-08,2,1224.5,4.5,1224.5,1220.9,1228.1,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-11-09,4,1223.5,19.241881404893856,1220.5,1204.8,1244.6,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-11-10,1,1249.0,0.0,1249.0,1249.0,1249.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-11-11,6,1237.5,14.453949863849212,1235.5,1222.0,1255.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-11-12,7,1191.142857142857,11.166641283350174,1191.0,1178.8,1203.6,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-11-13,1,1207.0,0.0,1207.0,1207.0,1207.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-11-14,4,1223.75,7.189401922274203,1224.5,1216.0,1230.9,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-11-16,2,1236.0,8.0,1236.0,1229.6,1242.4,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-11-17,2,1240.0,4.0,1240.0,1236.8,1243.2,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-11-18,2,1236.0,5.0,1236.0,1232.0,1240.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-11-19,6,1240.3333333333333,8.881941729649485,1240.5,1229.5,1251.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-11-20,1,1266.0,0.0,1266.0,1266.0,1266.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-11-21,1,1262.0,0.0,1262.0,1262.0,1262.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-11-22,2,1246.0,4.0,1246.0,1242.8,1249.2,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-11-23,1,1248.0,0.0,1248.0,1248.0,1248.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-11-24,1,1235.0,0.0,1235.0,1235.0,1235.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-11-25,2,1225.5,1.5,1225.5,1224.3,1226.7,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-11-27,1,1242.0,0.0,1242.0,1242.0,1242.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-11-30,2,1257.0,4.0,1257.0,1253.8,1260.2,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-12-01,1,1264.0,0.0,1264.0,1264.0,1264.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-12-02,2,1270.0,12.0,1270.0,1260.4,1279.6,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-12-03,4,1291.0,16.62828914831589,1290.5,1273.3,1309.1,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-12-04,1,1337.0,0.0,1337.0,1337.0,1337.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-12-06,2,1353.5,7.5,1353.5,1347.5,1359.5,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-12-08,2,1324.5,9.5,1324.5,1316.9,1332.1,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-12-09,1,1333.0,0.0,1333.0,1333.0,1333.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-12-10,1,1324.0,0.0,1324.0,1324.0,1324.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-12-11,3,1296.0,8.286535263104035,1298.0,1287.6,1303.6,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-12-12,4,1308.75,6.417748826496718,1310.5,1301.4,1314.7,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-12-15,1,1302.0,0.0,1302.0,1302.0,1302.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-12-16,3,1300.0,9.41629792788369,1296.0,1292.0,1309.6,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-12-17,5,1299.2,5.192301994298868,1301.0,1293.0,1304.4,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-12-18,1,1293.0,0.0,1293.0,1293.0,1293.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-12-19,1,1293.0,0.0,1293.0,1293.0,1293.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-12-22,3,1300.0,12.675435561221027,1301.0,1287.4,1312.2,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-12-24,5,1342.4,17.338973441354593,1340.0,1323.8,1361.4,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-12-25,3,1365.3333333333333,7.408703590297622,1364.0,1358.4,1372.8,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-12-27,2,1350.5,9.5,1350.5,1342.9,1358.1,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-12-28,4,1390.25,10.304731922762477,1391.0,1379.5,1400.4,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-12-29,2,1385.0,1.0,1385.0,1384.2,1385.8,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2007-12-30,5,1389.0,8.854377448471462,1387.0,1379.4,1399.4,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-01-02,3,1377.0,5.656854249492381,1373.0,1373.0,1382.6,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-01-03,1,1368.0,0.0,1368.0,1368.0,1368.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-01-04,2,1352.5,3.5,1352.5,1349.7,1355.3,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-01-05,2,1375.5,6.5,1375.5,1370.3,1380.7,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-01-06,1,1371.0,0.0,1371.0,1371.0,1371.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-01-07,1,1381.0,0.0,1381.0,1381.0,1381.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-01-08,2,1403.0,9.0,1403.0,1395.8,1410.2,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-01-09,1,1400.0,0.0,1400.0,1400.0,1400.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-01-10,2,1399.5,10.5,1399.5,1391.1,1407.9,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-01-11,2,1430.5,6.5,1430.5,1425.3,1435.7,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-01-12,3,1427.3333333333333,7.408703590297622,1426.0,1420.4,1434.8,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-01-13,5,1446.8,8.423775875461075,1447.0,1437.6,1456.4,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-01-14,2,1444.5,3.5,1444.5,1441.7,1447.3,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-01-15,4,1456.75,8.257572282456872,1455.5,1448.5,1466.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-01-17,1,1474.0,0.0,1474.0,1474.0,1474.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-01-18,2,1460.0,6.0,1460.0,1455.2,1464.8,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-01-19,2,1437.5,6.5,1437.5,1432.3,1442.7,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-01-20,3,1419.0,5.354126134736337,1420.0,1413.6,1424.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-01-22,3,1413.0,4.546060565661952,1414.0,1408.4,1417.2,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-01-24,1,1428.0,0.0,1428.0,1428.0,1428.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-01-28,3,1402.0,8.831760866327848,1399.0,1394.2,1411.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-01-29,6,1412.0,9.556847457887631,1410.5,1402.0,1423.5,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-02-01,2,1451.0,8.0,1451.0,1444.6,1457.4,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-02-02,2,1475.0,3.0,1475.0,1472.6,1477.4,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-02-03,1,1482.0,0.0,1482.0,1482.0,1482.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-02-04,1,1485.0,0.0,1485.0,1485.0,1485.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-02-06,1,1467.0,0.0,1467.0,1467.0,1467.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-02-07,1,1483.0,0.0,1483.0,1483.0,1483.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-02-08,1,1507.0,0.0,1507.0,1507.0,1507.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-02-11,1,1532.0,0.0,1532.0,1532.0,1532.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-02-12,2,1545.0,6.0,1545.0,1540.2,1549.8,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-02-14,1,1559.0,0.0,1559.0,1559.0,1559.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-02-17,1,1543.0,0.0,1543.0,1543.0,1543.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-03-18,4,1461.75,24.55987581401828,1460.0,1436.1,1488.8,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-03-22,1,1420.0,0.0,1420.0,1420.0,1420.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-03-25,1,1385.0,0.0,1385.0,1385.0,1385.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-07-17,1,1200.0,0.0,1200.0,1200.0,1200.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-07-21,1,1255.0,0.0,1255.0,1255.0,1255.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-07-23,3,1421.3333333333333,0.0,1290.0,1290.0,1290.0,2,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-07-24,1,1549.0,0.0,1549.0,1549.0,1549.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-07-25,3,1472.0,28.994252303976847,1473.0,1443.4,1500.2,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-07-27,2,1447.5,17.5,1447.5,1433.5,1461.5,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-07-29,2,1353.0,0.0,1324.0,1324.0,1324.0,2,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-07-31,1,1343.0,0.0,1343.0,1343.0,1343.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-08-05,1,1325.0,0.0,1325.0,1325.0,1325.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-08-21,1,1295.0,0.0,1295.0,1295.0,1295.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-08-23,1,1349.0,0.0,1349.0,1349.0,1349.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-08-24,1,1390.0,0.0,1390.0,1390.0,1390.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-08-27,1,1353.0,0.0,1353.0,1353.0,1353.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-08-28,1,1324.0,0.0,1324.0,1324.0,1324.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-08-30,1,1323.0,0.0,1323.0,1323.0,1323.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-08-31,1,1360.0,0.0,1360.0,1360.0,1360.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-09-02,1,1410.0,0.0,1410.0,1410.0,1410.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-09-04,1,1441.0,0.0,1441.0,1441.0,1441.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-09-11,1,1472.0,0.0,1472.0,1472.0,1472.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-09-12,1,1513.0,0.0,1513.0,1513.0,1513.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-09-15,1,1538.0,0.0,1538.0,1538.0,1538.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-09-16,3,1499.0,14.89966442575134,1508.0,1484.0,1510.4,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-09-17,2,1480.0,13.0,1480.0,1469.6,1490.4,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-09-18,1,1444.0,0.0,1444.0,1444.0,1444.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-09-20,1,1430.0,0.0,1430.0,1430.0,1430.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-09-22,1,1409.0,0.0,1409.0,1409.0,1409.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-09-23,1,1391.0,0.0,1391.0,1391.0,1391.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-09-25,3,1399.0,20.01665972800324,1398.0,1379.6,1418.8,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-09-28,3,1453.0,9.273618495495704,1448.0,1445.6,1462.4,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-10-01,1,1484.0,0.0,1484.0,1484.0,1484.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-10-02,1,1463.0,0.0,1463.0,1463.0,1463.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-10-06,1,1482.0,0.0,1482.0,1482.0,1482.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-10-12,1,1499.0,0.0,1499.0,1499.0,1499.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-10-16,1,1517.0,0.0,1517.0,1517.0,1517.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-10-19,2,1563.0,7.0,1563.0,1557.4,1568.6,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-10-20,1,1585.0,0.0,1585.0,1585.0,1585.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-10-21,1,1600.0,0.0,1600.0,1600.0,1600.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-10-22,2,1570.0,12.0,1570.0,1560.4,1579.6,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-10-23,1,1570.0,0.0,1570.0,1570.0,1570.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-10-27,2,1569.5,14.5,1569.5,1557.9,1581.1,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-10-29,2,1558.0,11.0,1558.0,1549.2,1566.8,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-11-03,1,1562.0,0.0,1562.0,1562.0,1562.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-11-06,1,1523.0,0.0,1523.0,1523.0,1523.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-11-07,1,1548.0,0.0,1548.0,1548.0,1548.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-11-09,2,1543.5,10.5,1543.5,1535.1,1551.9,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-11-11,2,1292.0,0.0,1384.0,1384.0,1384.0,2,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-11-13,1,1542.0,0.0,1542.0,1542.0,1542.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-11-14,1,1525.0,0.0,1525.0,1525.0,1525.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-11-17,1,1510.0,0.0,1510.0,1510.0,1510.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-11-18,2,1486.5,6.5,1486.5,1481.3,1491.7,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-11-22,2,1474.0,18.0,1474.0,1459.6,1488.4,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-11-30,1,1465.0,0.0,1465.0,1465.0,1465.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-12-04,4,1475.0,14.089002803605371,1469.0,1464.5,1490.3,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-12-05,2,1480.5,3.5,1480.5,1477.7,1483.3,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-12-06,1,1470.0,0.0,1470.0,1470.0,1470.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-12-08,1,1451.0,0.0,1451.0,1451.0,1451.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-12-14,1,1462.0,0.0,1462.0,1462.0,1462.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-12-18,1,1483.0,0.0,1483.0,1483.0,1483.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-12-20,1,1522.0,0.0,1522.0,1522.0,1522.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-12-28,1,1497.0,0.0,1497.0,1497.0,1497.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2008-12-31,1,1200.0,0.0,1200.0,1200.0,1200.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2009-01-05,1,1530.0,0.0,1530.0,1530.0,1530.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2009-01-08,1,1388.0,0.0,1388.0,1388.0,1388.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2009-01-11,1,1512.0,0.0,1512.0,1512.0,1512.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2009-01-15,1,1492.0,0.0,1492.0,1492.0,1492.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2009-01-17,1,1547.0,0.0,1547.0,1547.0,1547.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2009-01-23,1,1582.0,0.0,1582.0,1582.0,1582.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2009-01-28,1,1623.0,0.0,1623.0,1623.0,1623.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2009-02-01,1,1639.0,0.0,1639.0,1639.0,1639.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2009-02-02,1,1521.0,0.0,1521.0,1521.0,1521.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2009-02-05,1,1608.0,0.0,1608.0,1608.0,1608.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2009-02-08,2,1576.5,0.0,1627.0,1627.0,1627.0,2,0,0.0,0.0,0.0,0.0,0.0,0
DE,2009-02-14,1,1403.0,0.0,1403.0,1403.0,1403.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2009-02-16,2,1614.0,0.0,1658.0,1658.0,1658.0,2,0,0.0,0.0,0.0,0.0,0.0,0
DE,2009-02-17,1,1134.0,0.0,1134.0,1134.0,1134.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2009-02-22,1,1583.0,0.0,1583.0,1583.0,1583.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2009-03-02,2,1541.5,0.0,1475.0,1475.0,1475.0,2,0,0.0,0.0,0.0,0.0,0.0,0
DE,2009-03-07,1,1623.0,0.0,1623.0,1623.0,1623.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2009-03-09,1,1507.0,0.0,1507.0,1507.0,1507.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2009-03-10,1,1555.0,0.0,1555.0,1555.0,1555.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2009-03-11,1,1672.0,0.0,1672.0,1672.0,1672.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2009-03-12,1,1722.0,0.0,1722.0,1722.0,1722.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2009-03-14,1,1698.0,0.0,1698.0,1698.0,1698.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2009-03-16,3,1480.3333333333333,38.5,1385.5,1354.7,1416.3,2,0,0.0,0.0,0.0,0.0,0.0,0
DE,2009-03-18,4,1499.0,18.09696107085385,1498.0,1480.1,1518.7,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2009-03-19,1,1679.0,0.0,1679.0,1679.0,1679.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2009-03-20,1,1736.0,0.0,1736.0,1736.0,1736.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2009-03-21,1,1539.0,0.0,1539.0,1539.0,1539.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2009-03-22,1,1539.0,0.0,1539.0,1539.0,1539.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2009-03-23,2,1563.5,14.5,1563.5,1551.9,1575.1,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2009-03-24,3,1603.3333333333333,8.178562764256865,1604.0,1595.2,1611.2,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2009-03-26,2,1661.5,0.0,1558.0,1558.0,1558.0,2,0,0.0,0.0,0.0,0.0,0.0,0
DE,2009-03-28,2,1455.0,36.0,1455.0,1426.2,1483.8,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2009-03-29,1,1627.0,0.0,1627.0,1627.0,1627.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2009-03-30,1,1438.0,0.0,1438.0,1438.0,1438.0,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2009-03-31,2,1470.5,7.5,1470.5,1464.5,1476.5,1,0,0.0,0.0,0.0,0.0,0.0,0
DE,2009-04-01,3,1564.6666666666667,0.0,1508.0,1508.0,1508.0,2,0,0.0,0.0,0.0,0.0,0.0,0
